3,0.0,0.0,-0.00625,0.004166666666666667,-0.009375,0.010416666666666666,-0.0109375,0.016666666666666666,-0.0125,0.020833333333333332,-0.009375,0.020833333333333332,-0.0046875,0.03333333333333333,-0.765625,-0.3625,-0.765625,-0.3625,-0.765625,-0.3625,-0.765625,-0.3625,-0.0140625,0.0375,-0.0078125,0.029166666666666667,-0.0046875,0.03958333333333333,-0.0015625,0.03125,-0.003125,0.03333333333333333
3,0.0,0.0,-0.003125,0.00625,-0.0046875,0.0125,-0.00625,0.016666666666666666,-0.003125,0.016666666666666666,0.0015625,0.029166666666666667,-0.759375,-0.36666666666666664,-0.759375,-0.36666666666666664,-0.759375,-0.36666666666666664,-0.759375,-0.36666666666666664,-0.0078125,0.03333333333333333,-0.0015625,0.025,0.0015625,0.035416666666666666,0.0046875,0.027083333333333334,0.003125,0.029166666666666667,0.0,0.029166666666666667
3,0.0,0.0,-0.0015625,0.00625,-0.003125,0.010416666666666666,0.0,0.010416666666666666,0.0046875,0.022916666666666665,-0.75625,-0.3729166666666667,-0.75625,-0.3729166666666667,-0.75625,-0.3729166666666667,-0.75625,-0.3729166666666667,-0.0046875,0.027083333333333334,0.0015625,0.01875,0.0046875,0.029166666666666667,0.0078125,0.020833333333333332,0.00625,0.022916666666666665,0.003125,0.022916666666666665,-0.00625,0.022916666666666665
3,0.0,0.0,-0.0015625,0.004166666666666667,0.0015625,0.004166666666666667,0.00625,0.016666666666666666,-0.7546875,-0.37916666666666665,-0.7546875,-0.37916666666666665,-0.7546875,-0.37916666666666665,-0.7546875,-0.37916666666666665,-0.003125,0.020833333333333332,0.003125,0.0125,0.00625,0.022916666666666665,0.009375,0.014583333333333334,0.0078125,0.016666666666666666,0.0046875,0.016666666666666666,-0.0046875,0.016666666666666666,-0.0046875,0.014583333333333334
3,0.0,0.0,0.003125,0.0,0.0078125,0.0125,-0.753125,-0.38333333333333336,-0.753125,-0.38333333333333336,-0.753125,-0.38333333333333336,-0.753125,-0.38333333333333336,-0.0015625,0.016666666666666666,0.0046875,0.008333333333333333,0.0078125,0.01875,0.0109375,0.010416666666666666,0.009375,0.0125,0.00625,0.0125,-0.003125,0.0125,-0.003125,0.010416666666666666,-0.003125,0.010416666666666666
3,0.0,0.0,0.0046875,0.0125,-0.75625,-0.38333333333333336,-0.75625,-0.38333333333333336,-0.75625,-0.38333333333333336,-0.75625,-0.38333333333333336,-0.0046875,0.016666666666666666,0.0015625,0.008333333333333333,0.0046875,0.01875,0.0078125,0.010416666666666666,0.00625,0.0125,0.003125,0.0125,-0.00625,0.0125,-0.00625,0.010416666666666666,-0.00625,0.010416666666666666,-0.009375,0.010416666666666666
3,0.0,0.0,-0.7609375,-0.3958333333333333,-0.7609375,-0.3958333333333333,-0.7609375,-0.3958333333333333,-0.7609375,-0.3958333333333333,-0.009375,0.004166666666666667,-0.003125,-0.004166666666666667,0.0,0.00625,0.003125,-0.0020833333333333333,0.0015625,0.0,-0.0015625,0.0,-0.0109375,0.0,-0.0109375,-0.0020833333333333333,-0.0109375,-0.0020833333333333333,-0.0140625,-0.0020833333333333333,-0.0171875,-0.004166666666666667
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7515625,0.4,0.7578125,0.39166666666666666,0.7609375,0.40208333333333335,0.7640625,0.39375,0.7625,0.3958333333333333,0.759375,0.3958333333333333,0.75,0.3958333333333333,0.75,0.39375,0.75,0.39375,0.746875,0.39375,0.74375,0.39166666666666666,0.7265625,0.3875
3,0.0,0.0,0.0,0.0,0.0,0.0,0.7515625,0.4,0.7578125,0.39166666666666666,0.7609375,0.40208333333333335,0.7640625,0.39375,0.7625,0.3958333333333333,0.759375,0.3958333333333333,0.75,0.3958333333333333,0.75,0.39375,0.75,0.39375,0.746875,0.39375,0.74375,0.39166666666666666,0.7265625,0.3875,0.721875,0.3854166666666667
3,0.0,0.0,0.0,0.0,0.7515625,0.4,0.7578125,0.39166666666666666,0.7609375,0.40208333333333335,0.7640625,0.39375,0.7625,0.3958333333333333,0.759375,0.3958333333333333,0.75,0.3958333333333333,0.75,0.39375,0.75,0.39375,0.746875,0.39375,0.74375,0.39166666666666666,0.7265625,0.3875,0.721875,0.3854166666666667,0.7203125,0.38333333333333336
3,0.0,0.0,0.7515625,0.4,0.7578125,0.39166666666666666,0.7609375,0.40208333333333335,0.7640625,0.39375,0.7625,0.3958333333333333,0.759375,0.3958333333333333,0.75,0.3958333333333333,0.75,0.39375,0.75,0.39375,0.746875,0.39375,0.74375,0.39166666666666666,0.7265625,0.3875,0.721875,0.3854166666666667,0.7203125,0.38333333333333336,0.7203125,0.38333333333333336
3,0.0,0.0,0.00625,-0.008333333333333333,0.009375,0.0020833333333333333,0.0125,-0.00625,0.0109375,-0.004166666666666667,0.0078125,-0.004166666666666667,-0.0015625,-0.004166666666666667,-0.0015625,-0.00625,-0.0015625,-0.00625,-0.0046875,-0.00625,-0.0078125,-0.008333333333333333,-0.025,-0.0125,-0.0296875,-0.014583333333333334,-0.03125,-0.016666666666666666,-0.03125,-0.016666666666666666,-0.0328125,-0.01875
3,0.0,0.0,0.003125,0.010416666666666666,0.00625,0.0020833333333333333,0.0046875,0.004166666666666667,0.0015625,0.004166666666666667,-0.0078125,0.004166666666666667,-0.0078125,0.0020833333333333333,-0.0078125,0.0020833333333333333,-0.0109375,0.0020833333333333333,-0.0140625,0.0,-0.03125,-0.004166666666666667,-0.0359375,-0.00625,-0.0375,-0.008333333333333333,-0.0375,-0.008333333333333333,-0.0390625,-0.010416666666666666,-0.0390625,-0.010416666666666666
3,0.0,0.0,0.003125,-0.008333333333333333,0.0015625,-0.00625,-0.0015625,-0.00625,-0.0109375,-0.00625,-0.0109375,-0.008333333333333333,-0.0109375,-0.008333333333333333,-0.0140625,-0.008333333333333333,-0.0171875,-0.010416666666666666,-0.034375,-0.014583333333333334,-0.0390625,-0.016666666666666666,-0.040625,-0.01875,-0.040625,-0.01875,-0.0421875,-0.020833333333333332,-0.0421875,-0.020833333333333332,-0.04375,-0.020833333333333332
3,0.0,0.0,-0.0015625,0.0020833333333333333,-0.0046875,0.0020833333333333333,-0.0140625,0.0020833333333333333,-0.0140625,0.0,-0.0140625,0.0,-0.0171875,0.0,-0.0203125,-0.0020833333333333333,-0.0375,-0.00625,-0.0421875,-0.008333333333333333,-0.04375,-0.010416666666666666,-0.04375,-0.010416666666666666,-0.0453125,-0.0125,-0.0453125,-0.0125,-0.046875,-0.0125,-0.046875,-0.014583333333333334
3,0.0,0.0,-0.003125,0.0,-0.0125,0.0,-0.0125,-0.0020833333333333333,-0.0125,-0.0020833333333333333,-0.015625,-0.0020833333333333333,-0.01875,-0.004166666666666667,-0.0359375,-0.008333333333333333,-0.040625,-0.010416666666666666,-0.0421875,-0.0125,-0.0421875,-0.0125,-0.04375,-0.014583333333333334,-0.04375,-0.014583333333333334,-0.0453125,-0.014583333333333334,-0.0453125,-0.016666666666666666,-0.046875,-0.014583333333333334
3,0.0,0.0,-0.0015625,0.0,-0.0015625,-0.0020833333333333333,-0.003125,0.0,-0.0046875,0.0020833333333333333,-0.00625,0.0020833333333333333,-0.009375,0.0020833333333333333,-0.0109375,0.0,-0.0125,0.0,-0.0234375,0.0020833333333333333,-0.025,-0.0020833333333333333,-0.028125,-0.008333333333333333,-0.0203125,-0.00625,0.0078125,-0.058333333333333334,0.00625,-0.05416666666666667,0.00625,-0.052083333333333336
3,0.0,0.0,-0.0015625,-0.004166666666666667,-0.0046875,-0.010416666666666666,0.003125,-0.008333333333333333,0.03125,-0.06041666666666667,0.0296875,-0.05625,0.0296875,-0.05416666666666667,0.0609375,-0.07083333333333333,0.075,-0.08958333333333333,0.0765625,-0.0875,0.0765625,-0.08541666666666667,0.0796875,-0.07708333333333334,0.075,-0.06041666666666667,0.0765625,-0.058333333333333334,0.075,-0.05416666666666667,0.075,-0.01875
3,0.0,0.0,-0.003125,-0.00625,0.0046875,-0.004166666666666667,0.0328125,-0.05625,0.03125,-0.052083333333333336,0.03125,-0.05,0.0625,-0.06666666666666667,0.0765625,-0.08541666666666667,0.078125,-0.08333333333333333,0.078125,-0.08125,0.08125,-0.07291666666666667,0.0765625,-0.05625,0.078125,-0.05416666666666667,0.0765625,-0.05,0.0765625,-0.014583333333333334,0.078125,-0.00625
3,0.0,0.0,0.0078125,0.0020833333333333333,0.0359375,-0.05,0.034375,-0.04583333333333333,0.034375,-0.04375,0.065625,-0.06041666666666667,0.0796875,-0.07916666666666666,0.08125,-0.07708333333333334,0.08125,-0.075,0.084375,-0.06666666666666667,0.0796875,-0.05,0.08125,-0.04791666666666667,0.0796875,-0.04375,0.0796875,-0.008333333333333333,0.08125,0.0,0.0796875,0.004166666666666667
3,0.0,0.0,0.028125,-0.052083333333333336,0.0265625,-0.04791666666666667,0.0265625,-0.04583333333333333,0.0578125,-0.0625,0.071875,-0.08125,0.0734375,-0.07916666666666666,0.0734375,-0.07708333333333334,0.0765625,-0.06875,0.071875,-0.052083333333333336,0.0734375,-0.05,0.071875,-0.04583333333333333,0.071875,-0.010416666666666666,0.0734375,-0.0020833333333333333,0.071875,0.0020833333333333333,0.06875,0.0020833333333333333
3,0.0,0.0,-0.0015625,0.004166666666666667,-0.0015625,0.00625,0.0296875,-0.010416666666666666,0.04375,-0.029166666666666667,0.0453125,-0.027083333333333334,0.0453125,-0.025,0.0484375,-0.016666666666666666,0.04375,0.0,0.0453125,0.0020833333333333333,0.04375,0.00625,0.04375,0.041666666666666664,0.0453125,0.05,0.04375,0.05416666666666667,0.040625,0.05416666666666667,0.0421875,0.06041666666666667
3,0.0,0.0,0.0,0.0020833333333333333,0.03125,-0.014583333333333334,0.0453125,-0.03333333333333333,0.046875,-0.03125,0.046875,-0.029166666666666667,0.05,-0.020833333333333332,0.0453125,-0.004166666666666667,0.046875,-0.0020833333333333333,0.0453125,0.0020833333333333333,0.0453125,0.0375,0.046875,0.04583333333333333,0.0453125,0.05,0.0421875,0.05,0.04375,0.05625,0.046875,0.0625
3,0.0,0.0,0.03125,-0.016666666666666666,0.0453125,-0.035416666666666666,0.046875,-0.03333333333333333,0.046875,-0.03125,0.05,-0.022916666666666665,0.0453125,-0.00625,0.046875,-0.004166666666666667,0.0453125,0.0,0.0453125,0.035416666666666666,0.046875,0.04375,0.0453125,0.04791666666666667,0.0421875,0.04791666666666667,0.04375,0.05416666666666667,0.046875,0.06041666666666667,0.046875,0.052083333333333336
3,0.0,0.0,0.0140625,-0.01875,0.015625,-0.016666666666666666,0.015625,-0.014583333333333334,0.01875,-0.00625,0.0140625,0.010416666666666666,0.015625,0.0125,0.0140625,0.016666666666666666,0.0140625,0.052083333333333336,0.015625,0.06041666666666667,0.0140625,0.06458333333333334,0.0109375,0.06458333333333334,0.0125,0.07083333333333333,0.015625,0.07708333333333334,0.015625,0.06875,0.009375,0.075
3,0.0,0.0,0.0015625,0.0020833333333333333,0.0015625,0.004166666666666667,0.0046875,0.0125,0.0,0.029166666666666667,0.0015625,0.03125,0.0,0.035416666666666666,0.0,0.07083333333333333,0.0015625,0.07916666666666666,0.0,0.08333333333333333,-0.003125,0.08333333333333333,-0.0015625,0.08958333333333333,0.0015625,0.09583333333333334,0.0015625,0.0875,-0.0046875,0.09375,-0.0046875,0.08958333333333333
3,0.0,0.0,0.0,0.0020833333333333333,0.003125,0.010416666666666666,-0.0015625,0.027083333333333334,0.0,0.029166666666666667,-0.0015625,0.03333333333333333,-0.0015625,0.06875,0.0,0.07708333333333334,-0.0015625,0.08125,-0.0046875,0.08125,-0.003125,0.0875,0.0,0.09375,0.0,0.08541666666666667,-0.00625,0.09166666666666666,-0.00625,0.0875,-0.0078125,0.08541666666666667
3,0.0,0.0,0.003125,0.008333333333333333,-0.0015625,0.025,0.0,0.027083333333333334,-0.0015625,0.03125,-0.0015625,0.06666666666666667,0.0,0.075,-0.0015625,0.07916666666666666,-0.0046875,0.07916666666666666,-0.003125,0.08541666666666667,0.0,0.09166666666666666,0.0,0.08333333333333333,-0.00625,0.08958333333333333,-0.00625,0.08541666666666667,-0.0078125,0.08333333333333333,-0.00625,0.08541666666666667
3,0.0,0.0,-0.0046875,0.016666666666666666,-0.003125,0.01875,-0.0046875,0.022916666666666665,-0.0046875,0.058333333333333334,-0.003125,0.06666666666666667,-0.0046875,0.07083333333333333,-0.0078125,0.07083333333333333,-0.00625,0.07708333333333334,-0.003125,0.08333333333333333,-0.003125,0.075,-0.009375,0.08125,-0.009375,0.07708333333333334,-0.0109375,0.075,-0.009375,0.07708333333333334,-0.0078125,0.07291666666666667
3,0.0,0.0,0.0015625,0.0020833333333333333,0.0,0.00625,0.0,0.041666666666666664,0.0015625,0.05,0.0,0.05416666666666667,-0.003125,0.05416666666666667,-0.0015625,0.06041666666666667,0.0015625,0.06666666666666667,0.0015625,0.058333333333333334,-0.0046875,0.06458333333333334,-0.0046875,0.06041666666666667,-0.00625,0.058333333333333334,-0.0046875,0.06041666666666667,-0.003125,0.05625,0.0015625,0.052083333333333336
3,0.0,0.0,-0.0015625,0.004166666666666667,-0.0015625,0.03958333333333333,0.0,0.04791666666666667,-0.0015625,0.052083333333333336,-0.0046875,0.052083333333333336,-0.003125,0.058333333333333334,0.0,0.06458333333333334,0.0,0.05625,-0.00625,0.0625,-0.00625,0.058333333333333334,-0.0078125,0.05625,-0.00625,0.058333333333333334,-0.0046875,0.05416666666666667,0.0,0.05,0.0125,0.041666666666666664
3,0.0,0.0,0.0,0.035416666666666666,0.0015625,0.04375,0.0,0.04791666666666667,-0.003125,0.04791666666666667,-0.0015625,0.05416666666666667,0.0015625,0.06041666666666667,0.0015625,0.052083333333333336,-0.0046875,0.058333333333333334,-0.0046875,0.05416666666666667,-0.00625,0.052083333333333336,-0.0046875,0.05416666666666667,-0.003125,0.05,0.0015625,0.04583333333333333,0.0140625,0.0375,0.0109375,0.041666666666666664
3,0.0,0.0,0.0015625,0.008333333333333333,0.0,0.0125,-0.003125,0.0125,-0.0015625,0.01875,0.0015625,0.025,0.0015625,0.016666666666666666,-0.0046875,0.022916666666666665,-0.0046875,0.01875,-0.00625,0.016666666666666666,-0.0046875,0.01875,-0.003125,0.014583333333333334,0.0015625,0.010416666666666666,0.0140625,0.0020833333333333333,0.0109375,0.00625,0.0046875,0.0020833333333333333
3,0.0,0.0,-0.0015625,0.004166666666666667,-0.0046875,0.004166666666666667,-0.003125,0.010416666666666666,0.0,0.016666666666666666,0.0,0.008333333333333333,-0.00625,0.014583333333333334,-0.00625,0.010416666666666666,-0.0078125,0.008333333333333333,-0.00625,0.010416666666666666,-0.0046875,0.00625,0.0,0.0020833333333333333,0.0125,-0.00625,0.009375,-0.0020833333333333333,0.003125,-0.00625,0.0078125,-0.00625
3,0.0,0.0,-0.003125,0.0,-0.0015625,0.00625,0.0015625,0.0125,0.0015625,0.004166666666666667,-0.0046875,0.010416666666666666,-0.0046875,0.00625,-0.00625,0.004166666666666667,-0.0046875,0.00625,-0.003125,0.0020833333333333333,0.0015625,-0.0020833333333333333,0.0140625,-0.010416666666666666,0.0109375,-0.00625,0.0046875,-0.010416666666666666,0.009375,-0.010416666666666666,0.0109375,-0.020833333333333332
3,0.0,0.0,0.0015625,0.00625,0.0046875,0.0125,0.0046875,0.004166666666666667,-0.0015625,0.010416666666666666,-0.0015625,0.00625,-0.003125,0.004166666666666667,-0.0015625,0.00625,0.0,0.0020833333333333333,0.0046875,-0.0020833333333333333,0.0171875,-0.010416666666666666,0.0140625,-0.00625,0.0078125,-0.010416666666666666,0.0125,-0.010416666666666666,0.0140625,-0.020833333333333332,0.00625,-0.035416666666666666
3,0.0,0.0,0.003125,0.00625,0.003125,-0.0020833333333333333,-0.003125,0.004166666666666667,-0.003125,0.0,-0.0046875,-0.0020833333333333333,-0.003125,0.0,-0.0015625,-0.004166666666666667,0.003125,-0.008333333333333333,0.015625,-0.016666666666666666,0.0125,-0.0125,0.00625,-0.016666666666666666,0.0109375,-0.016666666666666666,0.0125,-0.027083333333333334,0.0046875,-0.041666666666666664,0.0078125,-0.041666666666666664
3,0.0,0.0,0.0,-0.008333333333333333,-0.00625,-0.0020833333333333333,-0.00625,-0.00625,-0.0078125,-0.008333333333333333,-0.00625,-0.00625,-0.0046875,-0.010416666666666666,0.0,-0.014583333333333334,0.0125,-0.022916666666666665,0.009375,-0.01875,0.003125,-0.022916666666666665,0.0078125,-0.022916666666666665,0.009375,-0.03333333333333333,0.0015625,-0.04791666666666667,0.0046875,-0.04791666666666667,-0.00625,-0.03958333333333333
3,0.0,0.0,-0.00625,0.00625,-0.00625,0.0020833333333333333,-0.0078125,0.0,-0.00625,0.0020833333333333333,-0.0046875,-0.0020833333333333333,0.0,-0.00625,0.0125,-0.014583333333333334,0.009375,-0.010416666666666666,0.003125,-0.014583333333333334,0.0078125,-0.014583333333333334,0.009375,-0.025,0.0015625,-0.03958333333333333,0.0046875,-0.03958333333333333,-0.00625,-0.03125,-0.015625,-0.03333333333333333
3,0.0,0.0,0.0,-0.004166666666666667,-0.0015625,-0.00625,0.0,-0.004166666666666667,0.0015625,-0.008333333333333333,0.00625,-0.0125,0.01875,-0.020833333333333332,0.015625,-0.016666666666666666,0.009375,-0.020833333333333332,0.0140625,-0.020833333333333332,0.015625,-0.03125,0.0078125,-0.04583333333333333,0.0109375,-0.04583333333333333,0.0,-0.0375,-0.009375,-0.03958333333333333,-0.0171875,-0.052083333333333336
3,0.0,0.0,-0.0015625,-0.0020833333333333333,0.0,0.0,0.0015625,-0.004166666666666667,0.00625,-0.008333333333333333,0.01875,-0.016666666666666666,0.015625,-0.0125,0.009375,-0.016666666666666666,0.0140625,-0.016666666666666666,0.015625,-0.027083333333333334,0.0078125,-0.041666666666666664,0.0109375,-0.041666666666666664,0.0,-0.03333333333333333,-0.009375,-0.035416666666666666,-0.0171875,-0.04791666666666667,-0.0234375,-0.04583333333333333
3,0.0,0.0,0.0015625,0.0020833333333333333,0.003125,-0.0020833333333333333,0.0078125,-0.00625,0.0203125,-0.014583333333333334,0.0171875,-0.010416666666666666,0.0109375,-0.014583333333333334,0.015625,-0.014583333333333334,0.0171875,-0.025,0.009375,-0.03958333333333333,0.0125,-0.03958333333333333,0.0015625,-0.03125,-0.0078125,-0.03333333333333333,-0.015625,-0.04583333333333333,-0.021875,-0.04375,-0.0328125,-0.05
3,0.0,0.0,0.0015625,-0.004166666666666667,0.00625,-0.008333333333333333,0.01875,-0.016666666666666666,0.015625,-0.0125,0.009375,-0.016666666666666666,0.0140625,-0.016666666666666666,0.015625,-0.027083333333333334,0.0078125,-0.041666666666666664,0.0109375,-0.041666666666666664,0.0,-0.03333333333333333,-0.009375,-0.035416666666666666,-0.0171875,-0.04791666666666667,-0.0234375,-0.04583333333333333,-0.034375,-0.052083333333333336,-0.0421875,-0.04791666666666667
3,0.0,0.0,0.0046875,-0.004166666666666667,0.0171875,-0.0125,0.0140625,-0.008333333333333333,0.0078125,-0.0125,0.0125,-0.0125,0.0140625,-0.022916666666666665,0.00625,-0.0375,0.009375,-0.0375,-0.0015625,-0.029166666666666667,-0.0109375,-0.03125,-0.01875,-0.04375,-0.025,-0.041666666666666664,-0.0359375,-0.04791666666666667,-0.04375,-0.04375,-0.046875,-0.041666666666666664
3,0.0,0.0,0.0125,-0.008333333333333333,0.009375,-0.004166666666666667,0.003125,-0.008333333333333333,0.0078125,-0.008333333333333333,0.009375,-0.01875,0.0015625,-0.03333333333333333,0.0046875,-0.03333333333333333,-0.00625,-0.025,-0.015625,-0.027083333333333334,-0.0234375,-0.03958333333333333,-0.0296875,-0.0375,-0.040625,-0.04375,-0.0484375,-0.03958333333333333,-0.0515625,-0.0375,-0.05625,-0.0375
3,0.0,0.0,-0.003125,0.004166666666666667,-0.009375,0.0,-0.0046875,0.0,-0.003125,-0.010416666666666666,-0.0109375,-0.025,-0.0078125,-0.025,-0.01875,-0.016666666666666666,-0.028125,-0.01875,-0.0359375,-0.03125,-0.0421875,-0.029166666666666667,-0.053125,-0.035416666666666666,-0.0609375,-0.03125,-0.0640625,-0.029166666666666667,-0.06875,-0.029166666666666667,-0.0703125,-0.027083333333333334
3,0.0,0.0,-0.00625,-0.004166666666666667,-0.0015625,-0.004166666666666667,0.0,-0.014583333333333334,-0.0078125,-0.029166666666666667,-0.0046875,-0.029166666666666667,-0.015625,-0.020833333333333332,-0.025,-0.022916666666666665,-0.0328125,-0.035416666666666666,-0.0390625,-0.03333333333333333,-0.05,-0.03958333333333333,-0.0578125,-0.035416666666666666,-0.0609375,-0.03333333333333333,-0.065625,-0.03333333333333333,-0.0671875,-0.03125,-0.0703125,-0.03125
3,0.0,0.0,0.0046875,0.0,0.00625,-0.010416666666666666,-0.0015625,-0.025,0.0015625,-0.025,-0.009375,-0.016666666666666666,-0.01875,-0.01875,-0.0265625,-0.03125,-0.0328125,-0.029166666666666667,-0.04375,-0.035416666666666666,-0.0515625,-0.03125,-0.0546875,-0.029166666666666667,-0.059375,-0.029166666666666667,-0.0609375,-0.027083333333333334,-0.0640625,-0.027083333333333334,-0.0671875,-0.027083333333333334
3,0.0,0.0,0.0015625,-0.010416666666666666,-0.00625,-0.025,-0.003125,-0.025,-0.0140625,-0.016666666666666666,-0.0234375,-0.01875,-0.03125,-0.03125,-0.0375,-0.029166666666666667,-0.0484375,-0.035416666666666666,-0.05625,-0.03125,-0.059375,-0.029166666666666667,-0.0640625,-0.029166666666666667,-0.065625,-0.027083333333333334,-0.06875,-0.027083333333333334,-0.071875,-0.027083333333333334,-0.078125,-0.03125
3,0.0,0.0,-0.0078125,-0.014583333333333334,-0.0046875,-0.014583333333333334,-0.015625,-0.00625,-0.025,-0.008333333333333333,-0.0328125,-0.020833333333333332,-0.0390625,-0.01875,-0.05,-0.025,-0.0578125,-0.020833333333333332,-0.0609375,-0.01875,-0.065625,-0.01875,-0.0671875,-0.016666666666666666,-0.0703125,-0.016666666666666666,-0.0734375,-0.016666666666666666,-0.0796875,-0.020833333333333332,-0.0890625,-0.01875
3,0.0,0.0,0.003125,0.0,-0.0078125,0.008333333333333333,-0.0171875,0.00625,-0.025,-0.00625,-0.03125,-0.004166666666666667,-0.0421875,-0.010416666666666666,-0.05,-0.00625,-0.053125,-0.004166666666666667,-0.0578125,-0.004166666666666667,-0.059375,-0.0020833333333333333,-0.0625,-0.0020833333333333333,-0.065625,-0.0020833333333333333,-0.071875,-0.00625,-0.08125,-0.004166666666666667,-0.0796875,0.0020833333333333333
3,0.0,0.0,-0.0109375,0.008333333333333333,-0.0203125,0.00625,-0.028125,-0.00625,-0.034375,-0.004166666666666667,-0.0453125,-0.010416666666666666,-0.053125,-0.00625,-0.05625,-0.004166666666666667,-0.0609375,-0.004166666666666667,-0.0625,-0.0020833333333333333,-0.065625,-0.0020833333333333333,-0.06875,-0.0020833333333333333,-0.075,-0.00625,-0.084375,-0.004166666666666667,-0.0828125,0.0020833333333333333,-0.08125,0.0
3,0.0,0.0,-0.00625,-0.004166666666666667,-0.015625,-0.0020833333333333333,-0.0140625,0.004166666666666667,-0.0125,0.0020833333333333333,-0.0125,0.0020833333333333333,-0.015625,0.0,-0.0140625,0.0020833333333333333,-0.0125,0.0,-0.0140625,-0.004166666666666667,0.0015625,-0.016666666666666666,0.0046875,-0.0125,0.0046875,-0.0125,0.0359375,-0.020833333333333332,0.0359375,-0.01875,0.046875,-0.027083333333333334
3,0.0,0.0,0.015625,-0.0125,0.01875,-0.008333333333333333,0.01875,-0.008333333333333333,0.05,-0.016666666666666666,0.05,-0.014583333333333334,0.0609375,-0.022916666666666665,0.065625,-0.027083333333333334,0.0703125,-0.029166666666666667,0.0875,-0.014583333333333334,0.0859375,-0.014583333333333334,0.09375,0.00625,0.0921875,0.052083333333333336,0.090625,0.06875,0.09375,0.07708333333333334,0.0984375,0.0875
3,0.0,0.0,0.003125,0.004166666666666667,0.003125,0.004166666666666667,0.034375,-0.004166666666666667,0.034375,-0.0020833333333333333,0.0453125,-0.010416666666666666,0.05,-0.014583333333333334,0.0546875,-0.016666666666666666,0.071875,-0.0020833333333333333,0.0703125,-0.0020833333333333333,0.078125,0.01875,0.0765625,0.06458333333333334,0.075,0.08125,0.078125,0.08958333333333333,0.0828125,0.1,0.065625,0.09583333333333334
3,0.0,0.0,0.0,0.0,0.03125,-0.008333333333333333,0.03125,-0.00625,0.0421875,-0.014583333333333334,0.046875,-0.01875,0.0515625,-0.020833333333333332,0.06875,-0.00625,0.0671875,-0.00625,0.075,0.014583333333333334,0.0734375,0.06041666666666667,0.071875,0.07708333333333334,0.075,0.08541666666666667,0.0796875,0.09583333333333334,0.0625,0.09166666666666666,0.0546875,0.08958333333333333
3,0.0,0.0,0.03125,-0.008333333333333333,0.03125,-0.00625,0.0421875,-0.014583333333333334,0.046875,-0.01875,0.0515625,-0.020833333333333332,0.06875,-0.00625,0.0671875,-0.00625,0.075,0.014583333333333334,0.0734375,0.06041666666666667,0.071875,0.07708333333333334,0.075,0.08541666666666667,0.0796875,0.09583333333333334,0.0625,0.09166666666666666,0.0546875,0.08958333333333333,0.05625,0.08958333333333333
3,0.0,0.0,0.0,0.0020833333333333333,0.0109375,-0.00625,0.015625,-0.010416666666666666,0.0203125,-0.0125,0.0375,0.0020833333333333333,0.0359375,0.0020833333333333333,0.04375,0.022916666666666665,0.0421875,0.06875,0.040625,0.08541666666666667,0.04375,0.09375,0.0484375,0.10416666666666667,0.03125,0.1,0.0234375,0.09791666666666667,0.025,0.09791666666666667,-0.74375,-0.31875
3,0.0,0.0,0.0109375,-0.008333333333333333,0.015625,-0.0125,0.0203125,-0.014583333333333334,0.0375,0.0,0.0359375,0.0,0.04375,0.020833333333333332,0.0421875,0.06666666666666667,0.040625,0.08333333333333333,0.04375,0.09166666666666666,0.0484375,0.10208333333333333,0.03125,0.09791666666666667,0.0234375,0.09583333333333334,0.025,0.09583333333333334,-0.74375,-0.32083333333333336,-0.74375,-0.32083333333333336
3,0.0,0.0,0.0046875,-0.004166666666666667,0.009375,-0.00625,0.0265625,0.008333333333333333,0.025,0.008333333333333333,0.0328125,0.029166666666666667,0.03125,0.075,0.0296875,0.09166666666666666,0.0328125,0.1,0.0375,0.11041666666666666,0.0203125,0.10625,0.0125,0.10416666666666667,0.0140625,0.10416666666666667,-0.7546875,-0.3125,-0.7546875,-0.3125,-0.009375,0.10208333333333333
3,0.0,0.0,0.0046875,-0.0020833333333333333,0.021875,0.0125,0.0203125,0.0125,0.028125,0.03333333333333333,0.0265625,0.07916666666666666,0.025,0.09583333333333334,0.028125,0.10416666666666667,0.0328125,0.11458333333333333,0.015625,0.11041666666666666,0.0078125,0.10833333333333334,0.009375,0.10833333333333334,-0.759375,-0.30833333333333335,-0.759375,-0.30833333333333335,-0.0140625,0.10625,-0.003125,0.10625
3,0.0,0.0,0.0171875,0.014583333333333334,0.015625,0.014583333333333334,0.0234375,0.035416666666666666,0.021875,0.08125,0.0203125,0.09791666666666667,0.0234375,0.10625,0.028125,0.11666666666666667,0.0109375,0.1125,0.003125,0.11041666666666666,0.0046875,0.11041666666666666,-0.7640625,-0.30625,-0.7640625,-0.30625,-0.01875,0.10833333333333334,-0.0078125,0.10833333333333334,-0.009375,0.10416666666666667
3,0.0,0.0,-0.0015625,0.0,0.00625,0.020833333333333332,0.0046875,0.06666666666666667,0.003125,0.08333333333333333,0.00625,0.09166666666666666,0.0109375,0.10208333333333333,-0.00625,0.09791666666666667,-0.0140625,0.09583333333333334,-0.0125,0.09583333333333334,-0.78125,-0.32083333333333336,-0.78125,-0.32083333333333336,-0.0359375,0.09375,-0.025,0.09375,-0.0265625,0.08958333333333333,-0.0171875,0.08958333333333333
